Subject,Semantic_Similarity_mean,Semantic_Similarity_std,Frequency_Value_mean,Frequency_Value_std,Phonological_Similarity_mean,Phonological_Similarity_std,#_of_Items,Switch_Method,Number_of_Switches,Cluster_Size_mean,Cluster_Size_std
SNV-312,,,,,,,,delta_rise=0.0_fall=0.25,7,2.5714285714285716,1.049781318335648
SNV-312,,,,,,,,delta_rise=0.0_fall=0.5,7,2.5714285714285716,1.049781318335648
SNV-312,,,,,,,,delta_rise=0.0_fall=0.75,5,3.6,2.4166091947189146
SNV-312,,,,,,,,delta_rise=0.0_fall=1.0,5,3.6,2.4166091947189146
SNV-312,,,,,,,,delta_rise=0.25_fall=0.0,7,2.5714285714285716,1.049781318335648
SNV-312,,,,,,,,delta_rise=0.25_fall=0.25,7,2.5714285714285716,1.049781318335648
SNV-312,,,,,,,,delta_rise=0.25_fall=0.5,7,2.5714285714285716,1.049781318335648
SNV-312,,,,,,,,delta_rise=0.25_fall=0.75,5,3.6,2.4166091947189146
SNV-312,,,,,,,,delta_rise=0.25_fall=1.0,5,3.6,2.4166091947189146
SNV-312,,,,,,,,delta_rise=0.5_fall=0.0,10,1.8,0.9797958971132713
SNV-312,,,,,,,,delta_rise=0.5_fall=0.25,10,1.8,0.9797958971132713
SNV-312,,,,,,,,delta_rise=0.5_fall=0.5,10,1.8,0.9797958971132713
SNV-312,,,,,,,,delta_rise=0.5_fall=0.75,5,3.6,2.4166091947189146
SNV-312,,,,,,,,delta_rise=0.5_fall=1.0,5,3.6,2.4166091947189146
SNV-312,,,,,,,,delta_rise=0.75_fall=0.0,14,1.2857142857142858,0.5890150893739515
SNV-312,,,,,,,,delta_rise=0.75_fall=0.25,14,1.2857142857142858,0.5890150893739515
SNV-312,,,,,,,,delta_rise=0.75_fall=0.5,14,1.2857142857142858,0.5890150893739515
SNV-312,,,,,,,,delta_rise=0.75_fall=0.75,12,1.5,0.9574271077563381
SNV-312,,,,,,,,delta_rise=0.75_fall=1.0,12,1.5,0.9574271077563381
SNV-312,,,,,,,,delta_rise=1.0_fall=0.0,14,1.2857142857142858,0.5890150893739515
SNV-312,,,,,,,,delta_rise=1.0_fall=0.25,14,1.2857142857142858,0.5890150893739515
SNV-312,,,,,,,,delta_rise=1.0_fall=0.5,14,1.2857142857142858,0.5890150893739515
SNV-312,,,,,,,,delta_rise=1.0_fall=0.75,12,1.5,0.9574271077563381
SNV-312,,,,,,,,delta_rise=1.0_fall=1.0,12,1.5,0.9574271077563381
SNV-312,,,,,,,,multimodal_alpha=0.0,2,6.0,2.449489742783178
SNV-312,,,,,,,,multimodal_alpha=0.1,5,3.0,0.5773502691896257
SNV-312,,,,,,,,multimodal_alpha=0.2,5,3.0,0.5773502691896257
SNV-312,,,,,,,,multimodal_alpha=0.30000000000000004,5,3.0,0.5773502691896257
SNV-312,,,,,,,,multimodal_alpha=0.4,5,3.0,0.5773502691896257
SNV-312,,,,,,,,multimodal_alpha=0.5,5,3.0,0.5773502691896257
SNV-312,,,,,,,,multimodal_alpha=0.6000000000000001,5,3.0,0.816496580927726
SNV-312,,,,,,,,multimodal_alpha=0.7000000000000001,5,3.0,1.1547005383792515
SNV-312,,,,,,,,multimodal_alpha=0.8,5,3.0,1.1547005383792515
SNV-312,,,,,,,,multimodal_alpha=0.9,6,2.5714285714285716,0.7284313590846836
SNV-312,,,,,,,,multimodal_alpha=1.0,5,3.0,0.816496580927726
SNV-312,,,,,,,,norms_associative,9,2.0,1.247219128924647
SNV-312,,,,,,,,norms_categorical,9,2.0,1.247219128924647
SNV-312,,,,,,,,simdrop,5,3.0,0.816496580927726
SNY-315,0.47826590713320644,0.15797934085119883,6.54664250795,0.72035354184348,0.2145875,0.08916800254896053,20.0,delta_rise=0.0_fall=0.0,9,2.0,1.0
SNY-315,,,,,,,,delta_rise=0.0_fall=0.25,8,2.2222222222222223,1.227262335243029
SNY-315,,,,,,,,delta_rise=0.0_fall=0.5,6,2.857142857142857,1.8070158058105026
SNY-315,,,,,,,,delta_rise=0.0_fall=0.75,6,2.857142857142857,1.8070158058105026
SNY-315,,,,,,,,delta_rise=0.0_fall=1.0,2,6.666666666666667,5.9066817155564495
SNY-315,,,,,,,,delta_rise=0.25_fall=0.0,11,1.6666666666666667,0.8498365855987975
SNY-315,,,,,,,,delta_rise=0.25_fall=0.25,10,1.8181818181818181,1.02851895445316
SNY-315,,,,,,,,delta_rise=0.25_fall=0.5,7,2.5,1.6583123951777
SNY-315,,,,,,,,delta_rise=0.25_fall=0.75,7,2.5,1.6583123951777
SNY-315,,,,,,,,delta_rise=0.25_fall=1.0,2,6.666666666666667,5.9066817155564495
SNY-315,,,,,,,,delta_rise=0.5_fall=0.0,11,1.6666666666666667,0.8498365855987975
SNY-315,,,,,,,,delta_rise=0.5_fall=0.25,10,1.8181818181818181,1.02851895445316
SNY-315,,,,,,,,delta_rise=0.5_fall=0.5,7,2.5,1.6583123951777
SNY-315,,,,,,,,delta_rise=0.5_fall=0.75,7,2.5,1.6583123951777
SNY-315,,,,,,,,delta_rise=0.5_fall=1.0,2,6.666666666666667,5.9066817155564495
SNY-315,,,,,,,,delta_rise=0.75_fall=0.0,12,1.6666666666666667,0.8498365855987975
SNY-315,,,,,,,,delta_rise=0.75_fall=0.25,10,1.8181818181818181,1.02851895445316
SNY-315,,,,,,,,delta_rise=0.75_fall=0.5,7,2.5,1.6583123951777
SNY-315,,,,,,,,delta_rise=0.75_fall=0.75,7,2.5,1.6583123951777
SNY-315,,,,,,,,delta_rise=0.75_fall=1.0,2,6.666666666666667,5.9066817155564495
SNY-315,,,,,,,,delta_rise=1.0_fall=0.0,17,1.1764705882352942,0.3812200410828153
SNY-315,,,,,,,,delta_rise=1.0_fall=0.25,17,1.1764705882352942,0.3812200410828153
SNY-315,,,,,,,,delta_rise=1.0_fall=0.5,17,1.1764705882352942,0.3812200410828153
SNY-315,,,,,,,,delta_rise=1.0_fall=0.75,17,1.1764705882352942,0.3812200410828153
SNY-315,,,,,,,,delta_rise=1.0_fall=1.0,3,5.0,5.787918451395113
SNY-315,,,,,,,,multimodal_alpha=0.0,1,10.0,1.0
SNY-315,,,,,,,,multimodal_alpha=0.1,5,3.3333333333333335,1.7950549357115015
SNY-315,,,,,,,,multimodal_alpha=0.2,5,3.3333333333333335,1.7950549357115015
SNY-315,,,,,,,,multimodal_alpha=0.30000000000000004,5,3.3333333333333335,1.7950549357115015
SNY-315,,,,,,,,multimodal_alpha=0.4,5,3.3333333333333335,1.7950549357115015
SNY-315,,,,,,,,multimodal_alpha=0.5,5,3.3333333333333335,1.7950549357115015
SNY-315,,,,,,,,multimodal_alpha=0.6000000000000001,5,3.3333333333333335,1.7950549357115015
SNY-315,,,,,,,,multimodal_alpha=0.7000000000000001,4,4.0,2.0
SNY-315,,,,,,,,multimodal_alpha=0.8,4,4.0,2.0
SNY-315,,,,,,,,multimodal_alpha=0.9,4,4.0,2.0
SNY-315,,,,,,,,multimodal_alpha=1.0,5,3.3333333333333335,1.247219128924647
SNY-315,,,,,,,,norms_associative,9,2.0,1.2649110640673518
SNY-315,,,,,,,,norms_categorical,7,2.5,1.118033988749895
SNY-315,,,,,,,,simdrop,5,3.3333333333333335,1.247219128924647
SOE-320,0.5149817021018431,0.12171700201566499,6.626689191461538,0.5771547370537824,0.1429,,13.0,delta_rise=0.0_fall=0.0,5,2.1666666666666665,0.8975274678557507
SOE-320,,,,,,,,delta_rise=0.0_fall=0.25,5,2.1666666666666665,0.8975274678557507
SOE-320,,,,,,,,delta_rise=0.0_fall=0.5,5,2.1666666666666665,0.8975274678557507
SOE-320,,,,,,,,delta_rise=0.0_fall=0.75,5,2.1666666666666665,0.8975274678557507
SOE-320,,,,,,,,delta_rise=0.0_fall=1.0,4,2.6,1.8547236990991407
SOE-320,,,,,,,,delta_rise=0.25_fall=0.0,8,1.4444444444444444,0.6849348892187752
SOE-320,,,,,,,,delta_rise=0.25_fall=0.25,8,1.4444444444444444,0.6849348892187752
SOE-320,,,,,,,,delta_rise=0.25_fall=0.5,8,1.4444444444444444,0.6849348892187752
SOE-320,,,,,,,,delta_rise=0.25_fall=0.75,8,1.4444444444444444,0.6849348892187752
SOE-320,,,,,,,,delta_rise=0.25_fall=1.0,6,1.8571428571428572,1.7261494247992242
SOE-320,,,,,,,,delta_rise=0.5_fall=0.0,8,1.4444444444444444,0.6849348892187752
SOE-320,,,,,,,,delta_rise=0.5_fall=0.25,8,1.4444444444444444,0.6849348892187752
SOE-320,,,,,,,,delta_rise=0.5_fall=0.5,8,1.4444444444444444,0.6849348892187752
SOE-320,,,,,,,,delta_rise=0.5_fall=0.75,8,1.4444444444444444,0.6849348892187752
SOE-320,,,,,,,,delta_rise=0.5_fall=1.0,6,1.8571428571428572,1.7261494247992242
SOE-320,,,,,,,,delta_rise=0.75_fall=0.0,9,1.3,0.6403124237432849
SOE-320,,,,,,,,delta_rise=0.75_fall=0.25,9,1.3,0.6403124237432849
SOE-320,,,,,,,,delta_rise=0.75_fall=0.5,9,1.3,0.6403124237432849
SOE-320,,,,,,,,delta_rise=0.75_fall=0.75,9,1.3,0.6403124237432849
SOE-320,,,,,,,,delta_rise=0.75_fall=1.0,6,1.8571428571428572,1.7261494247992242
SOE-320,,,,,,,,delta_rise=1.0_fall=0.0,9,1.3,0.6403124237432849
SOE-320,,,,,,,,delta_rise=1.0_fall=0.25,9,1.3,0.6403124237432849
SOE-320,,,,,,,,delta_rise=1.0_fall=0.5,9,1.3,0.6403124237432849
SOE-320,,,,,,,,delta_rise=1.0_fall=0.75,9,1.3,0.6403124237432849
SOE-320,,,,,,,,delta_rise=1.0_fall=1.0,6,1.8571428571428572,1.7261494247992242
SOE-320,,,,,,,,multimodal_alpha=0.0,0,13.0,0.0
SOE-320,,,,,,,,multimodal_alpha=0.1,4,2.6,1.019803902718557
SOE-320,,,,,,,,multimodal_alpha=0.2,4,2.6,1.019803902718557
SOE-320,,,,,,,,multimodal_alpha=0.30000000000000004,4,2.6,1.019803902718557
SOE-320,,,,,,,,multimodal_alpha=0.4,4,2.6,1.019803902718557
SOE-320,,,,,,,,multimodal_alpha=0.5,4,2.6,1.019803902718557
SOE-320,,,,,,,,multimodal_alpha=0.6000000000000001,4,2.6,1.019803902718557
SOE-320,,,,,,,,multimodal_alpha=0.7000000000000001,4,2.6,1.019803902718557
SOE-320,,,,,,,,multimodal_alpha=0.8,4,2.6,1.019803902718557
SOE-320,,,,,,,,multimodal_alpha=0.9,4,2.6,1.019803902718557
SOE-320,,,,,,,,multimodal_alpha=1.0,4,2.6,1.019803902718557
SOE-320,,,,,,,,norms_associative,6,2.1666666666666665,0.6871842709362768
SOE-320,,,,,,,,norms_categorical,6,2.1666666666666665,0.6871842709362768
SOE-320,,,,,,,,simdrop,4,2.6,1.019803902718557
SOQ-329,0.44421295072869305,0.1361703340035346,6.499542490043479,0.5674727375287706,0.25614615384615386,0.07901615462870672,23.0,delta_rise=0.0_fall=0.0,10,2.090909090909091,0.899954085146515
SOQ-329,,,,,,,,delta_rise=0.0_fall=0.25,10,2.090909090909091,0.899954085146515
SOQ-329,,,,,,,,delta_rise=0.0_fall=0.5,9,2.3,1.1
SOQ-329,,,,,,,,delta_rise=0.0_fall=0.75,8,2.5555555555555554,1.5713484026367723
SOQ-329,,,,,,,,delta_rise=0.0_fall=1.0,8,2.5555555555555554,1.5713484026367723
SOQ-329,,,,,,,,delta_rise=0.25_fall=0.0,10,2.090909090909091,0.899954085146515
SOQ-329,,,,,,,,delta_rise=0.25_fall=0.25,10,2.090909090909091,0.899954085146515
SOQ-329,,,,,,,,delta_rise=0.25_fall=0.5,9,2.3,1.1
SOQ-329,,,,,,,,delta_rise=0.25_fall=0.75,8,2.5555555555555554,1.5713484026367723
SOQ-329,,,,,,,,delta_rise=0.25_fall=1.0,8,2.5555555555555554,1.5713484026367723
SOQ-329,,,,,,,,delta_rise=0.5_fall=0.0,11,1.9166666666666667,0.9537935951882998
SOQ-329,,,,,,,,delta_rise=0.5_fall=0.25,11,1.9166666666666667,0.9537935951882998
SOQ-329,,,,,,,,delta_rise=0.5_fall=0.5,11,1.9166666666666667,0.9537935951882998
SOQ-329,,,,,,,,delta_rise=0.5_fall=0.75,10,2.090909090909091,1.4431370787625042
SOQ-329,,,,,,,,delta_rise=0.5_fall=1.0,10,2.090909090909091,1.4431370787625042
SOQ-329,,,,,,,,delta_rise=0.75_fall=0.0,12,1.7692307692307692,0.8904489925223251
SOQ-329,,,,,,,,delta_rise=0.75_fall=0.25,12,1.7692307692307692,0.8904489925223251
SOQ-329,,,,,,,,delta_rise=0.75_fall=0.5,12,1.7692307692307692,0.8904489925223251
SOQ-329,,,,,,,,delta_rise=0.75_fall=0.75,11,1.9166666666666667,1.3819269959814167
SOQ-329,,,,,,,,delta_rise=0.75_fall=1.0,11,1.9166666666666667,1.3819269959814167
SOQ-329,,,,,,,,delta_rise=1.0_fall=0.0,17,1.3529411764705883,0.5882352941176471
SOQ-329,,,,,,,,delta_rise=1.0_fall=0.25,17,1.3529411764705883,0.5882352941176471
SOQ-329,,,,,,,,delta_rise=1.0_fall=0.5,17,1.3529411764705883,0.5882352941176471
SOQ-329,,,,,,,,delta_rise=1.0_fall=0.75,17,1.3529411764705883,0.5882352941176471
SOQ-329,,,,,,,,delta_rise=1.0_fall=1.0,17,1.3529411764705883,0.5882352941176471
SOQ-329,,,,,,,,multimodal_alpha=0.0,3,5.75,5.356071321407137
SOQ-329,,,,,,,,multimodal_alpha=0.1,6,3.2857142857142856,1.6659862556700857
SOQ-329,,,,,,,,multimodal_alpha=0.2,6,3.2857142857142856,1.6659862556700857
SOQ-329,,,,,,,,multimodal_alpha=0.30000000000000004,6,3.2857142857142856,1.6659862556700857
SOQ-329,,,,,,,,multimodal_alpha=0.4,6,3.2857142857142856,1.6659862556700857
SOQ-329,,,,,,,,multimodal_alpha=0.5,6,3.2857142857142856,1.6659862556700857
SOQ-329,,,,,,,,multimodal_alpha=0.6000000000000001,6,3.2857142857142856,1.6659862556700857
SOQ-329,,,,,,,,multimodal_alpha=0.7000000000000001,7,2.875,0.7806247497997998
SOQ-329,,,,,,,,multimodal_alpha=0.8,6,3.2857142857142856,0.6998542122237652
SOQ-329,,,,,,,,multimodal_alpha=0.9,7,2.875,0.7806247497997998
SOQ-329,,,,,,,,multimodal_alpha=1.0,7,2.875,0.7806247497997998
SOQ-329,,,,,,,,norms_associative,11,2.090909090909091,1.1642044068059725
SOQ-329,,,,,,,,norms_categorical,11,2.090909090909091,0.9958591954639383
SOQ-329,,,,,,,,simdrop,7,2.875,0.7806247497997998
SOX-335,0.4516185472878189,0.16292689042154512,6.655072126909091,0.6779379246922526,0.23764,0.11406512613415197,11.0,delta_rise=0.0_fall=0.0,5,2.2,0.9797958971132712
SOX-335,,,,,,,,delta_rise=0.0_fall=0.25,5,2.2,0.9797958971132712
SOX-335,,,,,,,,delta_rise=0.0_fall=0.5,5,2.2,0.9797958971132712
SOX-335,,,,,,,,delta_rise=0.0_fall=0.75,4,2.2,0.9797958971132712
SOX-335,,,,,,,,delta_rise=0.0_fall=1.0,1,5.5,1.5
SOX-335,,,,,,,,delta_rise=0.25_fall=0.0,5,2.2,0.9797958971132712
SOX-335,,,,,,,,delta_rise=0.25_fall=0.25,5,2.2,0.9797958971132712
SOX-335,,,,,,,,delta_rise=0.25_fall=0.5,5,2.2,0.9797958971132712
SOX-335,,,,,,,,delta_rise=0.25_fall=0.75,4,2.2,0.9797958971132712
SOX-335,,,,,,,,delta_rise=0.25_fall=1.0,1,5.5,1.5
SOX-335,,,,,,,,delta_rise=0.5_fall=0.0,5,2.2,0.9797958971132712
SOX-335,,,,,,,,delta_rise=0.5_fall=0.25,5,2.2,0.9797958971132712
SOX-335,,,,,,,,delta_rise=0.5_fall=0.5,5,2.2,0.9797958971132712
SOX-335,,,,,,,,delta_rise=0.5_fall=0.75,4,2.2,0.9797958971132712
SOX-335,,,,,,,,delta_rise=0.5_fall=1.0,1,5.5,1.5
SOX-335,,,,,,,,delta_rise=0.75_fall=0.0,5,2.2,0.9797958971132712
SOX-335,,,,,,,,delta_rise=0.75_fall=0.25,5,2.2,0.9797958971132712
SOX-335,,,,,,,,delta_rise=0.75_fall=0.5,5,2.2,0.9797958971132712
SOX-335,,,,,,,,delta_rise=0.75_fall=0.75,4,2.2,0.9797958971132712
SOX-335,,,,,,,,delta_rise=0.75_fall=1.0,1,5.5,1.5
SOX-335,,,,,,,,delta_rise=1.0_fall=0.0,6,1.8333333333333333,0.8975274678557508
SOX-335,,,,,,,,delta_rise=1.0_fall=0.25,6,1.8333333333333333,0.8975274678557508
SOX-335,,,,,,,,delta_rise=1.0_fall=0.5,6,1.8333333333333333,0.8975274678557508
SOX-335,,,,,,,,delta_rise=1.0_fall=0.75,5,1.8333333333333333,0.8975274678557508
SOX-335,,,,,,,,delta_rise=1.0_fall=1.0,1,5.5,1.5
SOX-335,,,,,,,,multimodal_alpha=0.0,1,5.5,1.5
SOX-335,,,,,,,,multimodal_alpha=0.1,2,3.6666666666666665,0.4714045207910317
SOX-335,,,,,,,,multimodal_alpha=0.2,2,3.6666666666666665,0.4714045207910317
SOX-335,,,,,,,,multimodal_alpha=0.30000000000000004,2,3.6666666666666665,0.4714045207910317
SOX-335,,,,,,,,multimodal_alpha=0.4,2,3.6666666666666665,0.4714045207910317
SOX-335,,,,,,,,multimodal_alpha=0.5,2,3.6666666666666665,0.4714045207910317
SOX-335,,,,,,,,multimodal_alpha=0.6000000000000001,2,3.6666666666666665,0.4714045207910317
SOX-335,,,,,,,,multimodal_alpha=0.7000000000000001,2,3.6666666666666665,0.4714045207910317
SOX-335,,,,,,,,multimodal_alpha=0.8,2,3.6666666666666665,0.4714045207910317
SOX-335,,,,,,,,multimodal_alpha=0.9,2,3.6666666666666665,0.4714045207910317
SOX-335,,,,,,,,multimodal_alpha=1.0,2,3.6666666666666665,0.4714045207910317
SOX-335,,,,,,,,norms_associative,3,2.75,1.299038105676658
SOX-335,,,,,,,,norms_categorical,3,2.75,1.299038105676658
SOX-335,,,,,,,,simdrop,2,3.6666666666666665,0.4714045207910317
SPA-338,0.5295148468019568,0.20185271679443667,6.471152199294117,0.9048534114424266,0.31385,0.2851909986557881,17.0,delta_rise=0.0_fall=0.0,9,1.8888888888888888,0.5665577237325317
SPA-338,,,,,,,,delta_rise=0.0_fall=0.25,9,1.8888888888888888,0.5665577237325317
SPA-338,,,,,,,,delta_rise=0.0_fall=0.5,9,1.8888888888888888,0.5665577237325317
SPA-338,,,,,,,,delta_rise=0.0_fall=0.75,8,2.125,0.9270248108869579
SPA-338,,,,,,,,delta_rise=0.0_fall=1.0,7,2.4285714285714284,1.3997084244475304
SPA-338,,,,,,,,delta_rise=0.25_fall=0.0,9,1.8888888888888888,0.5665577237325317
SPA-338,,,,,,,,delta_rise=0.25_fall=0.25,9,1.8888888888888888,0.5665577237325317
SPA-338,,,,,,,,delta_rise=0.25_fall=0.5,9,1.8888888888888888,0.5665577237325317
SPA-338,,,,,,,,delta_rise=0.25_fall=0.75,8,2.125,0.9270248108869579
SPA-338,,,,,,,,delta_rise=0.25_fall=1.0,7,2.4285714285714284,1.3997084244475304
SPA-338,,,,,,,,delta_rise=0.5_fall=0.0,9,1.8888888888888888,0.5665577237325317
SPA-338,,,,,,,,delta_rise=0.5_fall=0.25,9,1.8888888888888888,0.5665577237325317
SPA-338,,,,,,,,delta_rise=0.5_fall=0.5,9,1.8888888888888888,0.5665577237325317
SPA-338,,,,,,,,delta_rise=0.5_fall=0.75,8,2.125,0.9270248108869579
SPA-338,,,,,,,,delta_rise=0.5_fall=1.0,7,2.4285714285714284,1.3997084244475304
SPA-338,,,,,,,,delta_rise=0.75_fall=0.0,12,1.4166666666666667,0.6400954789890506
SPA-338,,,,,,,,delta_rise=0.75_fall=0.25,12,1.4166666666666667,0.6400954789890506
SPA-338,,,,,,,,delta_rise=0.75_fall=0.5,12,1.4166666666666667,0.6400954789890506
SPA-338,,,,,,,,delta_rise=0.75_fall=0.75,12,1.4166666666666667,0.6400954789890506
SPA-338,,,,,,,,delta_rise=0.75_fall=1.0,12,1.4166666666666667,0.6400954789890506
SPA-338,,,,,,,,delta_rise=1.0_fall=0.0,14,1.2142857142857142,0.4103259033241448
SPA-338,,,,,,,,delta_rise=1.0_fall=0.25,14,1.2142857142857142,0.4103259033241448
SPA-338,,,,,,,,delta_rise=1.0_fall=0.5,14,1.2142857142857142,0.4103259033241448
SPA-338,,,,,,,,delta_rise=1.0_fall=0.75,14,1.2142857142857142,0.4103259033241448
SPA-338,,,,,,,,delta_rise=1.0_fall=1.0,14,1.2142857142857142,0.4103259033241448
SPA-338,,,,,,,,multimodal_alpha=0.0,3,4.25,2.48746859276655
SPA-338,,,,,,,,multimodal_alpha=0.1,6,2.4285714285714284,0.7284313590846836
SPA-338,,,,,,,,multimodal_alpha=0.2,6,2.4285714285714284,0.7284313590846836
SPA-338,,,,,,,,multimodal_alpha=0.30000000000000004,6,2.4285714285714284,0.7284313590846836
SPA-338,,,,,,,,multimodal_alpha=0.4,6,2.4285714285714284,0.7284313590846836
SPA-338,,,,,,,,multimodal_alpha=0.5,6,2.4285714285714284,0.9035079029052513
SPA-338,,,,,,,,multimodal_alpha=0.6000000000000001,6,2.4285714285714284,0.9035079029052513
SPA-338,,,,,,,,multimodal_alpha=0.7000000000000001,7,2.125,0.5994789404140899
SPA-338,,,,,,,,multimodal_alpha=0.8,6,2.4285714285714284,0.7284313590846836
SPA-338,,,,,,,,multimodal_alpha=0.9,6,2.4285714285714284,0.7284313590846836
SPA-338,,,,,,,,multimodal_alpha=1.0,6,2.4285714285714284,0.7284313590846836
SPA-338,,,,,,,,norms_associative,8,1.8888888888888888,0.7370277311900889
SPA-338,,,,,,,,norms_categorical,8,1.8888888888888888,0.7370277311900889
SPA-338,,,,,,,,simdrop,6,2.4285714285714284,0.7284313590846836
SPC-340,0.4702073674130423,0.12705061920837124,6.499437326400001,0.651974245789699,0.20794444444444446,0.0467006721341115,20.0,delta_rise=0.0_fall=0.0,9,2.0,0.7745966692414834
SPC-340,,,,,,,,delta_rise=0.0_fall=0.25,8,2.2222222222222223,0.7856742013183862
SPC-340,,,,,,,,delta_rise=0.0_fall=0.5,8,2.2222222222222223,0.7856742013183862
SPC-340,,,,,,,,delta_rise=0.0_fall=0.75,6,2.857142857142857,1.124858267715973
SPC-340,,,,,,,,delta_rise=0.0_fall=1.0,6,2.857142857142857,1.124858267715973
SPC-340,,,,,,,,delta_rise=0.25_fall=0.0,9,2.0,0.7745966692414834
SPC-340,,,,,,,,delta_rise=0.25_fall=0.25,8,2.2222222222222223,0.7856742013183862
SPC-340,,,,,,,,delta_rise=0.25_fall=0.5,8,2.2222222222222223,0.7856742013183862
SPC-340,,,,,,,,delta_rise=0.25_fall=0.75,6,2.857142857142857,1.124858267715973
SPC-340,,,,,,,,delta_rise=0.25_fall=1.0,6,2.857142857142857,1.124858267715973
SPC-340,,,,,,,,delta_rise=0.5_fall=0.0,10,1.8181818181818181,0.7158188976374373
SPC-340,,,,,,,,delta_rise=0.5_fall=0.25,9,2.0,0.7745966692414834
SPC-340,,,,,,,,delta_rise=0.5_fall=0.5,9,2.0,0.7745966692414834
SPC-340,,,,,,,,delta_rise=0.5_fall=0.75,7,2.5,1.224744871391589
SPC-340,,,,,,,,delta_rise=0.5_fall=1.0,7,2.5,1.224744871391589
SPC-340,,,,,,,,delta_rise=0.75_fall=0.0,11,1.6666666666666667,0.7453559924999298
SPC-340,,,,,,,,delta_rise=0.75_fall=0.25,10,1.8181818181818181,0.8331955809010619
SPC-340,,,,,,,,delta_rise=0.75_fall=0.5,10,1.8181818181818181,0.8331955809010619
SPC-340,,,,,,,,delta_rise=0.75_fall=0.75,7,2.5,1.224744871391589
SPC-340,,,,,,,,delta_rise=0.75_fall=1.0,7,2.5,1.224744871391589
SPC-340,,,,,,,,delta_rise=1.0_fall=0.0,13,1.4285714285714286,0.6226998490772391
SPC-340,,,,,,,,delta_rise=1.0_fall=0.25,13,1.4285714285714286,0.6226998490772391
SPC-340,,,,,,,,delta_rise=1.0_fall=0.5,13,1.4285714285714286,0.6226998490772391
SPC-340,,,,,,,,delta_rise=1.0_fall=0.75,10,1.8181818181818181,1.192261549873091
SPC-340,,,,,,,,delta_rise=1.0_fall=1.0,10,1.8181818181818181,1.192261549873091
SPC-340,,,,,,,,multimodal_alpha=0.0,1,10.0,1.0
SPC-340,,,,,,,,multimodal_alpha=0.1,7,2.5,1.0
SPC-340,,,,,,,,multimodal_alpha=0.2,7,2.5,1.0
SPC-340,,,,,,,,multimodal_alpha=0.30000000000000004,7,2.5,1.0
SPC-340,,,,,,,,multimodal_alpha=0.4,7,2.5,1.0
SPC-340,,,,,,,,multimodal_alpha=0.5,6,2.857142857142857,1.124858267715973
SPC-340,,,,,,,,multimodal_alpha=0.6000000000000001,6,2.857142857142857,0.989743318610787
SPC-340,,,,,,,,multimodal_alpha=0.7000000000000001,6,2.857142857142857,0.989743318610787
SPC-340,,,,,,,,multimodal_alpha=0.8,6,2.857142857142857,0.989743318610787
SPC-340,,,,,,,,multimodal_alpha=0.9,7,2.5,0.8660254037844386
SPC-340,,,,,,,,multimodal_alpha=1.0,7,2.5,0.8660254037844386
SPC-340,,,,,,,,norms_associative,9,2.0,0.8944271909999159
SPC-340,,,,,,,,norms_categorical,9,2.0,0.8944271909999159
SPC-340,,,,,,,,simdrop,7,2.5,0.8660254037844386
SPH-344,0.5137275603072102,0.11074154945564459,6.5737674871,0.7010935793451064,0.19763333333333333,0.053589209112780666,10.0,delta_rise=0.0_fall=0.0,5,1.6666666666666667,0.74535599249993
SPH-344,,,,,,,,delta_rise=0.0_fall=0.25,5,1.6666666666666667,0.74535599249993
SPH-344,,,,,,,,delta_rise=0.0_fall=0.5,5,1.6666666666666667,0.74535599249993
SPH-344,,,,,,,,delta_rise=0.0_fall=0.75,5,1.6666666666666667,0.74535599249993
SPH-344,,,,,,,,delta_rise=0.0_fall=1.0,5,1.6666666666666667,0.74535599249993
SPH-344,,,,,,,,delta_rise=0.25_fall=0.0,5,1.6666666666666667,0.74535599249993
SPH-344,,,,,,,,delta_rise=0.25_fall=0.25,5,1.6666666666666667,0.74535599249993
SPH-344,,,,,,,,delta_rise=0.25_fall=0.5,5,1.6666666666666667,0.74535599249993
SPH-344,,,,,,,,delta_rise=0.25_fall=0.75,5,1.6666666666666667,0.74535599249993
SPH-344,,,,,,,,delta_rise=0.25_fall=1.0,5,1.6666666666666667,0.74535599249993
SPH-344,,,,,,,,delta_rise=0.5_fall=0.0,5,1.6666666666666667,0.74535599249993
SPH-344,,,,,,,,delta_rise=0.5_fall=0.25,5,1.6666666666666667,0.74535599249993
SPH-344,,,,,,,,delta_rise=0.5_fall=0.5,5,1.6666666666666667,0.74535599249993
SPH-344,,,,,,,,delta_rise=0.5_fall=0.75,5,1.6666666666666667,0.74535599249993
SPH-344,,,,,,,,delta_rise=0.5_fall=1.0,5,1.6666666666666667,0.74535599249993
SPH-344,,,,,,,,delta_rise=0.75_fall=0.0,6,1.6666666666666667,0.74535599249993
SPH-344,,,,,,,,delta_rise=0.75_fall=0.25,6,1.6666666666666667,0.74535599249993
SPH-344,,,,,,,,delta_rise=0.75_fall=0.5,6,1.6666666666666667,0.74535599249993
SPH-344,,,,,,,,delta_rise=0.75_fall=0.75,6,1.6666666666666667,0.74535599249993
SPH-344,,,,,,,,delta_rise=0.75_fall=1.0,6,1.6666666666666667,0.74535599249993
SPH-344,,,,,,,,delta_rise=1.0_fall=0.0,6,1.6666666666666667,0.74535599249993
SPH-344,,,,,,,,delta_rise=1.0_fall=0.25,6,1.6666666666666667,0.74535599249993
