Subject,Semantic_Similarity_mean,Semantic_Similarity_std,Frequency_Value_mean,Frequency_Value_std,Phonological_Similarity_mean,Phonological_Similarity_std,#_of_Items,Switch_Method,Number_of_Switches,Cluster_Size_mean,Cluster_Size_std,Group
CDU-767,,,,,,,,multimodal_alpha=0.6000000000000001,5,3.1666666666666665,1.0671873729054748,NH
CDU-767,,,,,,,,multimodal_alpha=0.7000000000000001,5,3.1666666666666665,0.6871842709362768,NH
CDU-767,,,,,,,,multimodal_alpha=0.8,5,3.1666666666666665,0.6871842709362768,NH
CDU-767,,,,,,,,multimodal_alpha=0.9,5,3.1666666666666665,0.6871842709362768,NH
CDU-767,,,,,,,,multimodal_alpha=1.0,5,3.1666666666666665,0.6871842709362768,NH
CDU-767,,,,,,,,norms_associative,11,1.5833333333333333,0.6400954789890506,NH
CDU-767,,,,,,,,norms_categorical,9,1.9,0.7,NH
CDU-767,,,,,,,,simdrop,5,3.1666666666666665,0.6871842709362768,NH
SGO-159,0.5558361434905494,0.1412034318057098,6.4016273585,0.6411605462785708,0.2039071428571428,0.0663580899280645,36.0,delta_rise=0.0_fall=0.0,18,2.0,0.8819171036881969,CI
SGO-159,,,,,,,,delta_rise=0.0_fall=0.25,18,2.0,0.8819171036881969,CI
SGO-159,,,,,,,,delta_rise=0.0_fall=0.5,17,2.117647058823529,0.9629826790438176,CI
SGO-159,,,,,,,,delta_rise=0.0_fall=0.75,13,2.571428571428572,1.761261143705422,CI
SGO-159,,,,,,,,delta_rise=0.0_fall=1.0,9,3.6,2.615339366124404,CI
SGO-159,,,,,,,,delta_rise=0.25_fall=0.0,20,1.8,0.812403840463596,CI
SGO-159,,,,,,,,delta_rise=0.25_fall=0.25,20,1.8,0.812403840463596,CI
SGO-159,,,,,,,,delta_rise=0.25_fall=0.5,19,1.894736842105263,0.911605688194146,CI
SGO-159,,,,,,,,delta_rise=0.25_fall=0.75,14,2.4,1.743559577416269,CI
SGO-159,,,,,,,,delta_rise=0.25_fall=1.0,9,3.6,2.615339366124404,CI
SGO-159,,,,,,,,delta_rise=0.5_fall=0.0,22,1.6363636363636365,0.7713892158398701,CI
SGO-159,,,,,,,,delta_rise=0.5_fall=0.25,22,1.6363636363636365,0.7713892158398701,CI
SGO-159,,,,,,,,delta_rise=0.5_fall=0.5,21,1.7142857142857142,0.8247860988423225,CI
SGO-159,,,,,,,,delta_rise=0.5_fall=0.75,17,2.117647058823529,1.6762125704441186,CI
SGO-159,,,,,,,,delta_rise=0.5_fall=1.0,10,3.272727272727273,2.5968830649246724,CI
SGO-159,,,,,,,,delta_rise=0.75_fall=0.0,23,1.565217391304348,0.7704367455073631,CI
SGO-159,,,,,,,,delta_rise=0.75_fall=0.25,23,1.565217391304348,0.7704367455073631,CI
SGO-159,,,,,,,,delta_rise=0.75_fall=0.5,22,1.6363636363636365,0.8282212344676636,CI
SGO-159,,,,,,,,delta_rise=0.75_fall=0.75,18,2.0,1.6666666666666667,CI
SGO-159,,,,,,,,delta_rise=0.75_fall=1.0,11,3.0,2.614064523559687,CI
SGO-159,,,,,,,,delta_rise=1.0_fall=0.0,25,1.44,0.6974238309665077,CI
SGO-159,,,,,,,,delta_rise=1.0_fall=0.25,25,1.44,0.6974238309665077,CI
SGO-159,,,,,,,,delta_rise=1.0_fall=0.5,24,1.5,0.7637626158259734,CI
SGO-159,,,,,,,,delta_rise=1.0_fall=0.75,20,1.8,1.4352700094407325,CI
SGO-159,,,,,,,,delta_rise=1.0_fall=1.0,12,2.769230769230769,2.422771653542096,CI
SGO-159,,,,,,,,multimodal_alpha=0.0,0,36.0,0.0,CI
SGO-159,,,,,,,,multimodal_alpha=0.1,10,3.272727272727273,0.616575453011388,CI
SGO-159,,,,,,,,multimodal_alpha=0.2,10,3.272727272727273,0.616575453011388,CI
SGO-159,,,,,,,,multimodal_alpha=0.30000000000000004,11,3.0,0.7071067811865476,CI
SGO-159,,,,,,,,multimodal_alpha=0.4,11,3.0,0.7071067811865476,CI
SGO-159,,,,,,,,multimodal_alpha=0.5,11,3.0,0.7071067811865476,CI
SGO-159,,,,,,,,multimodal_alpha=0.6000000000000001,11,3.0,0.7071067811865476,CI
SGO-159,,,,,,,,multimodal_alpha=0.7000000000000001,11,3.0,0.7071067811865476,CI
SGO-159,,,,,,,,multimodal_alpha=0.8,10,3.272727272727273,1.1354541815269816,CI
SGO-159,,,,,,,,multimodal_alpha=0.9,10,3.272727272727273,1.1354541815269816,CI
SGO-159,,,,,,,,multimodal_alpha=1.0,10,3.272727272727273,0.9620913858416692,CI
SGO-159,,,,,,,,norms_associative,17,2.117647058823529,1.4904540540376383,CI
SGO-159,,,,,,,,norms_categorical,16,2.25,1.479019945774904,CI
SGO-159,,,,,,,,simdrop,10,3.272727272727273,0.9620913858416692,CI
SIU-211,0.6073448390209946,0.1431265742685209,6.455937949608695,0.6277820495385126,0.2409909090909091,0.0869396854669426,23.0,delta_rise=0.0_fall=0.0,11,1.9166666666666667,0.9537935951882998,CI
SIU-211,,,,,,,,delta_rise=0.0_fall=0.25,10,2.090909090909091,0.9958591954639384,CI
SIU-211,,,,,,,,delta_rise=0.0_fall=0.5,9,2.3,1.004987562112089,CI
SIU-211,,,,,,,,delta_rise=0.0_fall=0.75,7,2.875,1.5360257159305637,CI
SIU-211,,,,,,,,delta_rise=0.0_fall=1.0,2,7.666666666666667,2.6246692913372702,CI
SIU-211,,,,,,,,delta_rise=0.25_fall=0.0,11,1.9166666666666667,0.9537935951882998,CI
SIU-211,,,,,,,,delta_rise=0.25_fall=0.25,10,2.090909090909091,0.9958591954639384,CI
SIU-211,,,,,,,,delta_rise=0.25_fall=0.5,9,2.3,1.004987562112089,CI
SIU-211,,,,,,,,delta_rise=0.25_fall=0.75,7,2.875,1.5360257159305637,CI
SIU-211,,,,,,,,delta_rise=0.25_fall=1.0,2,7.666666666666667,2.6246692913372702,CI
SIU-211,,,,,,,,delta_rise=0.5_fall=0.0,13,1.6428571428571428,0.8949974347244049,CI
SIU-211,,,,,,,,delta_rise=0.5_fall=0.25,13,1.6428571428571428,0.8949974347244049,CI
SIU-211,,,,,,,,delta_rise=0.5_fall=0.5,12,1.7692307692307692,0.9730085108210398,CI
SIU-211,,,,,,,,delta_rise=0.5_fall=0.75,10,2.090909090909091,1.504813214295168,CI
SIU-211,,,,,,,,delta_rise=0.5_fall=1.0,3,5.75,3.832427429188973,CI
SIU-211,,,,,,,,delta_rise=0.75_fall=0.0,13,1.6428571428571428,0.8949974347244049,CI
SIU-211,,,,,,,,delta_rise=0.75_fall=0.25,13,1.6428571428571428,0.8949974347244049,CI
SIU-211,,,,,,,,delta_rise=0.75_fall=0.5,12,1.7692307692307692,0.9730085108210398,CI
SIU-211,,,,,,,,delta_rise=0.75_fall=0.75,10,2.090909090909091,1.504813214295168,CI
SIU-211,,,,,,,,delta_rise=0.75_fall=1.0,3,5.75,3.832427429188973,CI
SIU-211,,,,,,,,delta_rise=1.0_fall=0.0,19,1.2105263157894737,0.6942582083301536,CI
SIU-211,,,,,,,,delta_rise=1.0_fall=0.25,19,1.2105263157894737,0.6942582083301536,CI
SIU-211,,,,,,,,delta_rise=1.0_fall=0.5,19,1.2105263157894737,0.6942582083301536,CI
SIU-211,,,,,,,,delta_rise=1.0_fall=0.75,16,1.4375,1.27322179921646,CI
SIU-211,,,,,,,,delta_rise=1.0_fall=1.0,12,1.9166666666666667,2.498610725094158,CI
SIU-211,,,,,,,,multimodal_alpha=0.0,1,11.5,7.5,CI
SIU-211,,,,,,,,multimodal_alpha=0.1,7,2.875,0.7806247497997998,CI
SIU-211,,,,,,,,multimodal_alpha=0.2,7,2.875,0.7806247497997998,CI
SIU-211,,,,,,,,multimodal_alpha=0.30000000000000004,7,2.875,0.7806247497997998,CI
SIU-211,,,,,,,,multimodal_alpha=0.4,6,3.2857142857142856,0.6998542122237652,CI
SIU-211,,,,,,,,multimodal_alpha=0.5,7,2.875,0.927024810886958,CI
SIU-211,,,,,,,,multimodal_alpha=0.6000000000000001,7,2.875,0.927024810886958,CI
SIU-211,,,,,,,,multimodal_alpha=0.7000000000000001,7,2.875,1.0532687216470449,CI
SIU-211,,,,,,,,multimodal_alpha=0.8,7,2.875,1.0532687216470449,CI
SIU-211,,,,,,,,multimodal_alpha=0.9,7,2.875,1.0532687216470449,CI
SIU-211,,,,,,,,multimodal_alpha=1.0,7,2.875,1.0532687216470449,CI
SIU-211,,,,,,,,norms_associative,12,1.9166666666666667,1.3202482931462385,CI
SIU-211,,,,,,,,norms_categorical,11,2.090909090909091,1.311109554714178,CI
SIU-211,,,,,,,,simdrop,7,2.875,1.0532687216470449,CI
SIZ-390,0.5928659273450541,0.218680115564557,6.487649293647059,0.7368110846558632,0.2256428571428571,0.0713166847505513,17.0,delta_rise=0.0_fall=0.0,9,1.8888888888888888,1.0999438818457403,CI
SIZ-390,,,,,,,,delta_rise=0.0_fall=0.25,8,2.125,1.165922381636102,CI
SIZ-390,,,,,,,,delta_rise=0.0_fall=0.5,8,2.125,1.165922381636102,CI
SIZ-390,,,,,,,,delta_rise=0.0_fall=0.75,8,2.125,1.165922381636102,CI
SIZ-390,,,,,,,,delta_rise=0.0_fall=1.0,3,5.666666666666667,3.39934634239519,CI
SIZ-390,,,,,,,,delta_rise=0.25_fall=0.0,9,1.8888888888888888,1.0999438818457403,CI
SIZ-390,,,,,,,,delta_rise=0.25_fall=0.25,8,2.125,1.165922381636102,CI
SIZ-390,,,,,,,,delta_rise=0.25_fall=0.5,8,2.125,1.165922381636102,CI
SIZ-390,,,,,,,,delta_rise=0.25_fall=0.75,8,2.125,1.165922381636102,CI
SIZ-390,,,,,,,,delta_rise=0.25_fall=1.0,3,5.666666666666667,3.39934634239519,CI
SIZ-390,,,,,,,,delta_rise=0.5_fall=0.0,9,1.8888888888888888,1.0999438818457403,CI
SIZ-390,,,,,,,,delta_rise=0.5_fall=0.25,8,2.125,1.165922381636102,CI
SIZ-390,,,,,,,,delta_rise=0.5_fall=0.5,8,2.125,1.165922381636102,CI
SIZ-390,,,,,,,,delta_rise=0.5_fall=0.75,8,2.125,1.165922381636102,CI
SIZ-390,,,,,,,,delta_rise=0.5_fall=1.0,3,5.666666666666667,3.39934634239519,CI
SIZ-390,,,,,,,,delta_rise=0.75_fall=0.0,12,1.4166666666666667,0.9537935951882996,CI
SIZ-390,,,,,,,,delta_rise=0.75_fall=0.25,12,1.4166666666666667,0.9537935951882996,CI
SIZ-390,,,,,,,,delta_rise=0.75_fall=0.5,12,1.4166666666666667,0.9537935951882996,CI
SIZ-390,,,,,,,,delta_rise=0.75_fall=0.75,12,1.4166666666666667,0.9537935951882996,CI
SIZ-390,,,,,,,,delta_rise=0.75_fall=1.0,9,1.8888888888888888,2.5141574442188355,CI
SIZ-390,,,,,,,,delta_rise=1.0_fall=0.0,12,1.4166666666666667,0.9537935951882996,CI
SIZ-390,,,,,,,,delta_rise=1.0_fall=0.25,12,1.4166666666666667,0.9537935951882996,CI
SIZ-390,,,,,,,,delta_rise=1.0_fall=0.5,12,1.4166666666666667,0.9537935951882996,CI
SIZ-390,,,,,,,,delta_rise=1.0_fall=0.75,12,1.4166666666666667,0.9537935951882996,CI
SIZ-390,,,,,,,,delta_rise=1.0_fall=1.0,9,1.8888888888888888,2.5141574442188355,CI
SIZ-390,,,,,,,,multimodal_alpha=0.0,1,8.5,0.5,CI
SIZ-390,,,,,,,,multimodal_alpha=0.1,3,4.25,0.4330127018922193,CI
SIZ-390,,,,,,,,multimodal_alpha=0.2,3,4.25,0.4330127018922193,CI
SIZ-390,,,,,,,,multimodal_alpha=0.30000000000000004,3,4.25,0.4330127018922193,CI
SIZ-390,,,,,,,,multimodal_alpha=0.4,3,4.25,0.4330127018922193,CI
SIZ-390,,,,,,,,multimodal_alpha=0.5,3,4.25,0.4330127018922193,CI
SIZ-390,,,,,,,,multimodal_alpha=0.6000000000000001,3,4.25,0.4330127018922193,CI
SIZ-390,,,,,,,,multimodal_alpha=0.7000000000000001,3,4.25,0.4330127018922193,CI
SIZ-390,,,,,,,,multimodal_alpha=0.8,3,4.25,0.4330127018922193,CI
SIZ-390,,,,,,,,multimodal_alpha=0.9,3,4.25,0.4330127018922193,CI
SIZ-390,,,,,,,,multimodal_alpha=1.0,3,4.25,0.4330127018922193,CI
SIZ-390,,,,,,,,norms_associative,9,1.7,1.552417469626002,CI
SIZ-390,,,,,,,,norms_categorical,8,1.8888888888888888,1.594744454934147,CI
SIZ-390,,,,,,,,simdrop,3,4.25,0.4330127018922193,CI
SKE-234,0.5951919349047154,0.1688494837165904,6.367286678035714,0.5901612156050691,0.1805153846153846,0.0452381263639761,28.0,delta_rise=0.0_fall=0.0,14,2.0,0.8451542547285166,CI
SKE-234,,,,,,,,delta_rise=0.0_fall=0.25,12,2.333333333333333,1.178511301977579,CI
SKE-234,,,,,,,,delta_rise=0.0_fall=0.5,12,2.333333333333333,1.178511301977579,CI
SKE-234,,,,,,,,delta_rise=0.0_fall=0.75,9,2.8,1.939071942966532,CI
SKE-234,,,,,,,,delta_rise=0.0_fall=1.0,6,4.0,3.251373336211726,CI
SKE-234,,,,,,,,delta_rise=0.25_fall=0.0,15,1.8666666666666667,0.8055363982396381,CI
SKE-234,,,,,,,,delta_rise=0.25_fall=0.25,13,2.1538461538461537,1.166596222161777,CI
SKE-234,,,,,,,,delta_rise=0.25_fall=0.5,13,2.1538461538461537,1.166596222161777,CI
SKE-234,,,,,,,,delta_rise=0.25_fall=0.75,10,2.5454545454545454,1.6713433009863852,CI
SKE-234,,,,,,,,delta_rise=0.25_fall=1.0,7,3.5,3.0413812651491097,CI
SKE-234,,,,,,,,delta_rise=0.5_fall=0.0,17,1.6470588235294117,0.7624400821656306,CI
SKE-234,,,,,,,,delta_rise=0.5_fall=0.25,15,1.8666666666666667,1.024152766382481,CI
SKE-234,,,,,,,,delta_rise=0.5_fall=0.5,15,1.8666666666666667,1.024152766382481,CI
SKE-234,,,,,,,,delta_rise=0.5_fall=0.75,11,2.333333333333333,1.699673171197595,CI
SKE-234,,,,,,,,delta_rise=0.5_fall=1.0,8,3.111111111111111,3.034777840832814,CI
SKE-234,,,,,,,,delta_rise=0.75_fall=0.0,20,1.4,0.4898979485566356,CI
SKE-234,,,,,,,,delta_rise=0.75_fall=0.25,17,1.6470588235294117,0.8360394355030527,CI
SKE-234,,,,,,,,delta_rise=0.75_fall=0.5,17,1.6470588235294117,0.8360394355030527,CI
SKE-234,,,,,,,,delta_rise=0.75_fall=0.75,13,2.0,1.558387444947959,CI
SKE-234,,,,,,,,delta_rise=0.75_fall=1.0,10,2.5454545454545454,2.4257571025684244,CI
SKE-234,,,,,,,,delta_rise=1.0_fall=0.0,21,1.3333333333333333,0.4714045207910316,CI
SKE-234,,,,,,,,delta_rise=1.0_fall=0.25,19,1.4736842105263157,0.7517293082676684,CI
SKE-234,,,,,,,,delta_rise=1.0_fall=0.5,19,1.4736842105263157,0.7517293082676684,CI
SKE-234,,,,,,,,delta_rise=1.0_fall=0.75,15,1.75,1.479019945774904,CI
SKE-234,,,,,,,,delta_rise=1.0_fall=1.0,10,2.5454545454545454,2.4257571025684244,CI
SKE-234,,,,,,,,multimodal_alpha=0.0,2,9.333333333333334,8.259674462242577,CI
SKE-234,,,,,,,,multimodal_alpha=0.1,7,3.5,1.5,CI
SKE-234,,,,,,,,multimodal_alpha=0.2,7,3.5,1.5,CI
SKE-234,,,,,,,,multimodal_alpha=0.30000000000000004,7,3.5,1.5,CI
SKE-234,,,,,,,,multimodal_alpha=0.4,8,3.111111111111111,0.9938079899999066,CI
SKE-234,,,,,,,,multimodal_alpha=0.5,8,3.111111111111111,0.9938079899999066,CI
SKE-234,,,,,,,,multimodal_alpha=0.6000000000000001,8,3.111111111111111,0.9938079899999066,CI
SKE-234,,,,,,,,multimodal_alpha=0.7000000000000001,8,3.111111111111111,0.9938079899999066,CI
SKE-234,,,,,,,,multimodal_alpha=0.8,9,2.8,0.8717797887081347,CI
SKE-234,,,,,,,,multimodal_alpha=0.9,9,2.8,0.8717797887081347,CI
SKE-234,,,,,,,,multimodal_alpha=1.0,9,2.8,0.8717797887081347,CI
SKE-234,,,,,,,,norms_associative,11,2.5454545454545454,1.304790917673393,CI
SKE-234,,,,,,,,norms_categorical,11,2.5454545454545454,1.304790917673393,CI
SKE-234,,,,,,,,simdrop,9,2.8,0.8717797887081347,CI
SMK-401,0.5645380640440452,0.16707685164174,6.51459626352174,0.6514937825942209,0.26585,0.1674328472353418,23.0,delta_rise=0.0_fall=0.0,10,2.3,0.9,CI
SMK-401,,,,,,,,delta_rise=0.0_fall=0.25,10,2.3,0.9,CI
SMK-401,,,,,,,,delta_rise=0.0_fall=0.5,9,2.555555555555556,1.2570787221094175,CI
SMK-401,,,,,,,,delta_rise=0.0_fall=0.75,6,3.2857142857142856,1.1605769149479943,CI
SMK-401,,,,,,,,delta_rise=0.0_fall=1.0,5,3.8333333333333335,1.674979270186815,CI
SMK-401,,,,,,,,delta_rise=0.25_fall=0.0,13,1.7692307692307692,0.97300851082104,CI
SMK-401,,,,,,,,delta_rise=0.25_fall=0.25,13,1.7692307692307692,0.97300851082104,CI
SMK-401,,,,,,,,delta_rise=0.25_fall=0.5,13,1.7692307692307692,0.97300851082104,CI
SMK-401,,,,,,,,delta_rise=0.25_fall=0.75,10,2.090909090909091,1.2398346997259868,CI
SMK-401,,,,,,,,delta_rise=0.25_fall=1.0,8,2.555555555555556,1.4989708403591155,CI
SMK-401,,,,,,,,delta_rise=0.5_fall=0.0,13,1.7692307692307692,0.97300851082104,CI
SMK-401,,,,,,,,delta_rise=0.5_fall=0.25,13,1.7692307692307692,0.97300851082104,CI
SMK-401,,,,,,,,delta_rise=0.5_fall=0.5,13,1.7692307692307692,0.97300851082104,CI
SMK-401,,,,,,,,delta_rise=0.5_fall=0.75,10,2.090909090909091,1.2398346997259868,CI
SMK-401,,,,,,,,delta_rise=0.5_fall=1.0,8,2.555555555555556,1.4989708403591155,CI
SMK-401,,,,,,,,delta_rise=0.75_fall=0.0,14,1.6428571428571428,0.9715336077668174,CI
SMK-401,,,,,,,,delta_rise=0.75_fall=0.25,14,1.6428571428571428,0.9715336077668174,CI
SMK-401,,,,,,,,delta_rise=0.75_fall=0.5,14,1.6428571428571428,0.9715336077668174,CI
SMK-401,,,,,,,,delta_rise=0.75_fall=0.75,11,1.9166666666666667,1.2555432644432802,CI
SMK-401,,,,,,,,delta_rise=0.75_fall=1.0,9,2.3,1.5524174696260025,CI
SMK-401,,,,,,,,delta_rise=1.0_fall=0.0,15,1.5333333333333334,0.8844332774281067,CI
SMK-401,,,,,,,,delta_rise=1.0_fall=0.25,15,1.5333333333333334,0.8844332774281067,CI
SMK-401,,,,,,,,delta_rise=1.0_fall=0.5,15,1.5333333333333334,0.8844332774281067,CI
SMK-401,,,,,,,,delta_rise=1.0_fall=0.75,12,1.7692307692307692,1.186711432349347,CI
SMK-401,,,,,,,,delta_rise=1.0_fall=1.0,10,2.090909090909091,1.378704626191191,CI
SMK-401,,,,,,,,multimodal_alpha=0.0,3,5.75,2.5860201081971503,CI
SMK-401,,,,,,,,multimodal_alpha=0.1,6,3.2857142857142856,0.880630571852711,CI
SMK-401,,,,,,,,multimodal_alpha=0.2,6,3.2857142857142856,0.880630571852711,CI
SMK-401,,,,,,,,multimodal_alpha=0.30000000000000004,7,2.875,0.5994789404140899,CI
SMK-401,,,,,,,,multimodal_alpha=0.4,7,2.875,0.927024810886958,CI
SMK-401,,,,,,,,multimodal_alpha=0.5,7,2.875,0.927024810886958,CI
SMK-401,,,,,,,,multimodal_alpha=0.6000000000000001,7,2.875,0.927024810886958,CI
SMK-401,,,,,,,,multimodal_alpha=0.7000000000000001,7,2.875,0.927024810886958,CI
SMK-401,,,,,,,,multimodal_alpha=0.8,7,2.875,0.927024810886958,CI
SMK-401,,,,,,,,multimodal_alpha=0.9,7,2.875,0.927024810886958,CI
SMK-401,,,,,,,,multimodal_alpha=1.0,7,2.875,0.927024810886958,CI
SMK-401,,,,,,,,norms_associative,11,2.090909090909091,1.083306844346635,CI
SMK-401,,,,,,,,norms_categorical,11,2.090909090909091,0.8999540851465151,CI
SMK-401,,,,,,,,simdrop,7,2.875,0.927024810886958,CI
SNI-300,0.5975052682640506,0.1390750492821142,6.410085361555556,0.7165080740130801,0.21834,0.0544141566547203,18.0,delta_rise=0.0_fall=0.0,8,2.25,1.299038105676658,CI
SNI-300,,,,,,,,delta_rise=0.0_fall=0.25,7,2.571428571428572,1.3997084244475304,CI
SNI-300,,,,,,,,delta_rise=0.0_fall=0.5,7,2.571428571428572,1.3997084244475304,CI
SNI-300,,,,,,,,delta_rise=0.0_fall=0.75,6,3.0,1.914854215512676,CI
SNI-300,,,,,,,,delta_rise=0.0_fall=1.0,6,3.0,1.914854215512676,CI
SNI-300,,,,,,,,delta_rise=0.25_fall=0.0,9,2.0,1.247219128924647,CI
SNI-300,,,,,,,,delta_rise=0.25_fall=0.25,8,2.25,1.299038105676658,CI
SNI-300,,,,,,,,delta_rise=0.25_fall=0.5,8,2.25,1.299038105676658,CI
SNI-300,,,,,,,,delta_rise=0.25_fall=0.75,7,2.571428571428572,1.6781914463529617,CI
SNI-300,,,,,,,,delta_rise=0.25_fall=1.0,7,2.571428571428572,1.6781914463529617,CI
SNI-300,,,,,,,,delta_rise=0.5_fall=0.0,10,1.8,1.1661903789690602,CI
SNI-300,,,,,,,,delta_rise=0.5_fall=0.25,9,2.0,1.247219128924647,CI
SNI-300,,,,,,,,delta_rise=0.5_fall=0.5,9,2.0,1.247219128924647,CI
SNI-300,,,,,,,,delta_rise=0.5_fall=0.75,8,2.25,1.6393596310755,CI
SNI-300,,,,,,,,delta_rise=0.5_fall=1.0,8,2.25,1.6393596310755,CI
SNI-300,,,,,,,,delta_rise=0.75_fall=0.0,10,1.8,1.1661903789690602,CI
SNI-300,,,,,,,,delta_rise=0.75_fall=0.25,9,2.0,1.247219128924647,CI
SNI-300,,,,,,,,delta_rise=0.75_fall=0.5,9,2.0,1.247219128924647,CI
SNI-300,,,,,,,,delta_rise=0.75_fall=0.75,8,2.25,1.6393596310755,CI
SNI-300,,,,,,,,delta_rise=0.75_fall=1.0,8,2.25,1.6393596310755,CI
SNI-300,,,,,,,,delta_rise=1.0_fall=0.0,10,1.8,1.1661903789690602,CI
SNI-300,,,,,,,,delta_rise=1.0_fall=0.25,9,2.0,1.247219128924647,CI
SNI-300,,,,,,,,delta_rise=1.0_fall=0.5,9,2.0,1.247219128924647,CI
SNI-300,,,,,,,,delta_rise=1.0_fall=0.75,8,2.25,1.6393596310755,CI
SNI-300,,,,,,,,delta_rise=1.0_fall=1.0,8,2.25,1.6393596310755,CI
SNI-300,,,,,,,,multimodal_alpha=0.0,2,6.0,5.656854249492381,CI
SNI-300,,,,,,,,multimodal_alpha=0.1,5,3.0,1.4142135623730951,CI
SNI-300,,,,,,,,multimodal_alpha=0.2,5,3.0,1.4142135623730951,CI
SNI-300,,,,,,,,multimodal_alpha=0.30000000000000004,5,3.0,1.4142135623730951,CI
SNI-300,,,,,,,,multimodal_alpha=0.4,4,3.6,1.3564659966250536,CI
SNI-300,,,,,,,,multimodal_alpha=0.5,4,3.6,1.3564659966250536,CI
SNI-300,,,,,,,,multimodal_alpha=0.6000000000000001,4,3.6,1.3564659966250536,CI
SNI-300,,,,,,,,multimodal_alpha=0.7000000000000001,4,3.6,1.3564659966250536,CI
SNI-300,,,,,,,,multimodal_alpha=0.8,4,3.6,1.3564659966250536,CI
SNI-300,,,,,,,,multimodal_alpha=0.9,4,3.6,1.3564659966250536,CI
SNI-300,,,,,,,,multimodal_alpha=1.0,4,3.6,1.3564659966250536,CI
SNI-300,,,,,,,,norms_associative,8,2.25,0.9682458365518544,CI
SNI-300,,,,,,,,norms_categorical,6,3.0,1.1547005383792517,CI
SNI-300,,,,,,,,simdrop,4,3.6,1.3564659966250536,CI
SNR-308,0.5607015859477669,0.1568161432339861,6.4474940810625,0.50021963577484,0.1896875,0.0806643918166055,16.0,delta_rise=0.0_fall=0.0,8,2.0,1.0,CI
SNR-308,,,,,,,,delta_rise=0.0_fall=0.25,7,2.2857142857142856,1.2777531299998797,CI
SNR-308,,,,,,,,delta_rise=0.0_fall=0.5,7,2.2857142857142856,1.2777531299998797,CI
SNR-308,,,,,,,,delta_rise=0.0_fall=0.75,5,3.2,2.227105745132009,CI
SNR-308,,,,,,,,delta_rise=0.0_fall=1.0,5,3.2,2.227105745132009,CI
SNR-308,,,,,,,,delta_rise=0.25_fall=0.0,8,2.0,1.0,CI
SNR-308,,,,,,,,delta_rise=0.25_fall=0.25,7,2.2857142857142856,1.2777531299998797,CI
SNR-308,,,,,,,,delta_rise=0.25_fall=0.5,7,2.2857142857142856,1.2777531299998797,CI
SNR-308,,,,,,,,delta_rise=0.25_fall=0.75,5,3.2,2.227105745132009,CI
SNR-308,,,,,,,,delta_rise=0.25_fall=1.0,5,3.2,2.227105745132009,CI
SNR-308,,,,,,,,delta_rise=0.5_fall=0.0,8,2.0,1.0,CI
SNR-308,,,,,,,,delta_rise=0.5_fall=0.25,7,2.2857142857142856,1.2777531299998797,CI
SNR-308,,,,,,,,delta_rise=0.5_fall=0.5,7,2.2857142857142856,1.2777531299998797,CI
SNR-308,,,,,,,,delta_rise=0.5_fall=0.75,5,3.2,2.227105745132009,CI
SNR-308,,,,,,,,delta_rise=0.5_fall=1.0,5,3.2,2.227105745132009,CI
SNR-308,,,,,,,,delta_rise=0.75_fall=0.0,11,1.4545454545454546,0.6555547773570889,CI
SNR-308,,,,,,,,delta_rise=0.75_fall=0.25,10,1.6,1.0198039027185568,CI
SNR-308,,,,,,,,delta_rise=0.75_fall=0.5,10,1.6,1.0198039027185568,CI
SNR-308,,,,,,,,delta_rise=0.75_fall=0.75,8,2.0,2.0,CI
SNR-308,,,,,,,,delta_rise=0.75_fall=1.0,8,2.0,2.0,CI
SNR-308,,,,,,,,delta_rise=1.0_fall=0.0,13,1.2307692307692308,0.5756395979652217,CI
SNR-308,,,,,,,,delta_rise=1.0_fall=0.25,13,1.2307692307692308,0.5756395979652217,CI
SNR-308,,,,,,,,delta_rise=1.0_fall=0.5,13,1.2307692307692308,0.5756395979652217,CI
SNR-308,,,,,,,,delta_rise=1.0_fall=0.75,10,1.6,1.2806248474865698,CI
SNR-308,,,,,,,,delta_rise=1.0_fall=1.0,10,1.6,1.2806248474865698,CI
SNR-308,,,,,,,,multimodal_alpha=0.0,0,16.0,0.0,CI
SNR-308,,,,,,,,multimodal_alpha=0.1,5,2.6666666666666665,0.7453559924999298,CI
SNR-308,,,,,,,,multimodal_alpha=0.2,5,2.6666666666666665,0.7453559924999298,CI
SNR-308,,,,,,,,multimodal_alpha=0.30000000000000004,5,2.6666666666666665,0.7453559924999298,CI
SNR-308,,,,,,,,multimodal_alpha=0.4,5,2.6666666666666665,0.7453559924999298,CI
SNR-308,,,,,,,,multimodal_alpha=0.5,4,3.2,1.16619037896906,CI
SNR-308,,,,,,,,multimodal_alpha=0.6000000000000001,4,3.2,0.7483314773547882,CI
SNR-308,,,,,,,,multimodal_alpha=0.7000000000000001,4,3.2,0.7483314773547882,CI
SNR-308,,,,,,,,multimodal_alpha=0.8,4,3.2,0.7483314773547882,CI
SNR-308,,,,,,,,multimodal_alpha=0.9,4,3.2,0.7483314773547882,CI
SNR-308,,,,,,,,multimodal_alpha=1.0,4,3.2,0.7483314773547882,CI
SNR-308,,,,,,,,norms_associative,8,2.0,1.118033988749895,CI
SNR-308,,,,,,,,norms_categorical,7,2.2857142857142856,1.0301575072754257,CI
SNR-308,,,,,,,,simdrop,4,3.2,0.7483314773547882,CI
